baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
3.42420168612939	-3	1.1278523808897	-2.80575680429006	0.00501985632447305	NA	NA	No	ESC	GLIS3	MAFB	D-1
300.790813494154	0.0213450215907557	0.114461012771504	0.186482899931754	0.852066087527703	0.968819054947936	NA	No	ESC	GLIS3	TOP1	D-1
5.62833747838459	-0.420243545913512	0.632885967745111	-0.664011476523621	0.506682965788193	NA	NA	No	ESC	GLIS3	PLCG1-AS1	D-1
24.8016915119586	0.0432026057146904	0.284145739104965	0.152043827406228	0.879152368195888	NA	NA	No	ESC	GLIS3	PLCG1	D-1
13.2003758112037	-0.322652193255018	0.409451049403041	-0.788011640769828	0.430689896881373	NA	NA	No	ESC	GLIS3	ZHX3	D-1
1.98459496330719	-0.349674702044513	1.16809458048288	-0.299354785038007	0.764669357472522	NA	NA	No	ESC	GLIS3	LPIN3	D-1
2.31786829527841	1.2638823713321	0.917155933750863	1.37804524271378	0.168189320029289	NA	NA	No	ESC	GLIS3	EMILIN3	D-1
124.239930905775	-0.0617553716755768	0.172505637256149	-0.35799045560394	0.720350456188982	0.930364755096554	NA	No	ESC	GLIS3	CHD6	D-1
24.6958214205606	-0.360476074522725	0.376257083032596	-0.958057909813477	0.338033558060925	NA	NA	No	ESC	GLIS3	PTPRT	D-1
57.83196165166	0.132662383022938	0.211223549082225	0.628066253026055	0.52996053922635	NA	NA	No	ESC	GLIS3	SRSF6	D-1
13.1118510740589	-0.0126782761091271	0.44743384894539	-0.028335531920551	0.977394541594945	NA	NA	No	ESC	GLIS3	L3MBTL1	D-1
0.72632953709193	-2.04605738162696	1.95183677724716	-1.0482727887281	0.294512942928927	NA	NA	No	ESC	GLIS3	SGK2	D-1
32.5289346583245	-0.0419468022785095	0.255714972629052	-0.164037333626759	0.869701753883071	NA	NA	No	ESC	GLIS3	IFT52	D-1
133.305510719732	-0.140694014326824	0.147831637685759	-0.951717890225182	0.341240073796301	0.749830162157662	NA	No	ESC	GLIS3	MYBL2	D-1
9.99408543918253	-0.567475618358666	0.557208885497356	-1.01842528561286	0.308475890733257	NA	NA	No	ESC	GLIS3	TOX2	D-1
1.12674527599973	1.28962360947059	1.45869891484588	0.884091704151875	0.376646711098662	NA	NA	No	ESC	GLIS3	JPH2	D-1
54.8800466992177	0.275811595189231	0.234765616568095	1.17483811820983	0.240059486775763	NA	NA	No	ESC	GLIS3	OSER1	D-1
6.75555150235598	-0.393255047778217	0.560698162383982	-0.701366749814501	0.483074166874849	NA	NA	No	ESC	GLIS3	OSER1-DT	D-1
8.92276960273807	0.0332249041042424	0.511275215340893	0.064984382397824	0.948186435010047	NA	NA	No	ESC	GLIS3	GDAP1L1	D-1
3.03547381069814	-0.457678733178734	0.790086860904367	-0.579276476835541	0.562402635143924	NA	NA	No	ESC	GLIS3	FITM2	D-1
6.43272505311834	0.0594664325564507	0.595003263967803	0.0999430358749571	0.920389549683827	NA	NA	No	ESC	GLIS3	TTPAL	D-1
40.0950096224011	-0.188853973174194	0.239696342642559	-0.787888422043289	0.430761974030557	NA	NA	No	ESC	GLIS3	SERINC3	D-1
47.5741551098991	-0.514356904214694	0.218157926367017	-2.3577273252468	0.0183871934730014	NA	NA	No	ESC	GLIS3	PKIG	D-1
17.2866763219456	0.677474285289332	0.402243742520128	1.68423822094742	0.092135639414168	NA	NA	No	ESC	GLIS3	ADA	D-1
1.71728319076885	-1.02974538707141	1.21927323388213	-0.844556706779113	0.398358389607521	NA	NA	No	ESC	GLIS3	KCNK15-AS1	D-1
1.01513504533642	2.00166037410178	1.49222233029097	1.34139553702528	0.179792065832166	NA	NA	No	ESC	GLIS3	KCNK15	D-1
10.3515831345278	0.189934612876566	0.431053634202139	0.440628724145028	0.65948180444261	NA	NA	No	ESC	GLIS3	RIMS4	D-1
684.839382514018	-0.13680437627828	0.0970697270849953	-1.40934130945369	0.15873426941399	0.5516883036865	NA	No	ESC	GLIS3	YWHAB	D-1
13.4397463065257	0.0719899436366917	0.389180146421972	0.184978458686934	0.853245931469537	NA	NA	No	ESC	GLIS3	PABPC1L	D-1
25.5903735413638	0.337640691008838	0.294169024171992	1.14777785308704	0.251060282239364	NA	NA	No	ESC	GLIS3	TOMM34	D-1
60.3579722535909	-0.187176693523503	0.195351724044298	-0.95815224789651	0.337985992407498	NA	NA	No	ESC	GLIS3	STK4	D-1
1.48196270415141	-0.247560499509933	1.05962779256522	-0.233629677559344	0.815272485902408	NA	NA	No	ESC	GLIS3	SEMG1	D-1
3.65474418271676	-0.620737967771811	0.743777948482198	-0.83457430949456	0.403957431940188	NA	NA	No	ESC	GLIS3	MATN4	D-1
1.80024856698836	-1.88542751744039	1.21909764687353	-1.54657629130505	0.121965450387568	NA	NA	No	ESC	GLIS3	RBPJL	D-1
29.3459800332679	-0.0977381038256989	0.324401894461615	-0.301287093245578	0.763195582049388	NA	NA	No	ESC	GLIS3	SDC4	D-1
12.7938076810784	-0.499600433218458	0.395065271699222	-1.26460225438095	0.206013944533057	NA	NA	No	ESC	GLIS3	SYS1	D-1
2.01827290573198	0.74958339348684	1.08489494472312	0.690927169614695	0.489611310942161	NA	NA	No	ESC	GLIS3	TP53TG5	D-1
76.9660558893249	-0.166013786858775	0.240492728456307	-0.690306887548729	0.490001217462352	0.836422988418812	NA	No	ESC	GLIS3	DBNDD2	D-1
30.4578487887731	-0.144863221572808	0.280901652378029	-0.515707972332806	0.606058385664803	NA	NA	No	ESC	GLIS3	PIGT	D-1
134.894394217846	-0.641829933194009	0.259350090695332	-2.47476270963787	0.0133324725137972	0.205209484774574	NA	No	ESC	GLIS3	WFDC2	D-1
2.21170460278228	0.092118339591405	0.88712160206773	0.103839585662995	0.917296651442358	NA	NA	No	ESC	GLIS3	WFDC10B	D-1
2.38692025862874	-1.86902101178804	1.17082358638147	-1.59633016752285	0.110415098164039	NA	NA	No	ESC	GLIS3	WFDC3	D-1
48.3757731485574	0.00726704546028784	0.220562496219407	0.0329477838927742	0.973716227425167	NA	NA	No	ESC	GLIS3	DNTTIP1	D-1
238.681005835975	0.273985382488025	0.182839614088164	1.49850120748948	0.134003079142486	0.520522524229056	NA	No	ESC	GLIS3	UBE2C	D-1
19.3186151175056	0.121568652765729	0.360789211663156	0.33695201750996	0.736153071489854	NA	NA	No	ESC	GLIS3	TNNC2	D-1
6.73953961791698	-0.21868442364482	0.564579095723679	-0.387340631810871	0.698504048817522	NA	NA	No	ESC	GLIS3	SNX21	D-1
25.5788241514749	-0.723749471654097	0.33183995043216	-2.18101970757755	0.0291819588551434	NA	NA	No	ESC	GLIS3	ACOT8	D-1
2.98961371224071	-1.072500571213	0.960481598558336	-1.11662792168304	0.264153447998905	NA	NA	No	ESC	GLIS3	ZSWIM3	D-1
3.45337455313404	-0.925977053340777	0.747137709233115	-1.23936597215957	0.215209997112884	NA	NA	No	ESC	GLIS3	ZSWIM1	D-1
3.18303963971316	0.474188704309648	0.817406354859552	0.580113797122514	0.561837880115002	NA	NA	No	ESC	GLIS3	NEURL2	D-1
15.5682118304642	-0.293757783531603	0.387966249693254	-0.757173552503245	0.448945892849853	NA	NA	No	ESC	GLIS3	CTSA	D-1
67.4052482784945	0.484377605490572	0.207568156289057	2.33358340773637	0.0196175462364622	NA	NA	No	ESC	GLIS3	PLTP	D-1
28.5908998691489	0.403372830006529	0.290455870287784	1.38875771251195	0.164906438153949	NA	NA	No	ESC	GLIS3	PCIF1	D-1
12.8527921478419	0.72540877810937	0.476384434022231	1.52273820532834	0.127824215504859	NA	NA	No	ESC	GLIS3	ZNF335	D-1
11.4308427093305	-0.291931094061879	0.55349612047017	-0.527431147690604	0.597894218192755	NA	NA	No	ESC	GLIS3	MMP9	D-1
1.86613644043942	-1.81764340517926	1.16476267000452	-1.56052683691538	0.118635433092436	NA	NA	No	ESC	GLIS3	SLC12A5-AS1	D-1
7.4027002336738	-0.697765474148706	0.555719518952759	-1.25560728092407	0.209258390278588	NA	NA	No	ESC	GLIS3	SLC12A5	D-1
33.7993472335155	-0.107633014506975	0.260782647939614	-0.41273073709988	0.679803902403394	NA	NA	No	ESC	GLIS3	NCOA5	D-1
11.9195558445632	-0.0383333245825028	0.478922240997585	-0.0800408110148639	0.93620479757974	NA	NA	No	ESC	GLIS3	CD40	D-1
0.852256739395308	-0.623744399416759	1.56011966496663	-0.399805485068417	0.689299790434439	NA	NA	No	ESC	GLIS3	CDH22	D-1
32.6878962042102	-0.218058174366777	0.23659612595293	-0.921647273337683	0.356712591655742	NA	NA	No	ESC	GLIS3	SLC35C2	D-1
14.1844654080973	-0.36876069936453	0.387852969416555	-0.95077446466184	0.34171887786258	NA	NA	No	ESC	GLIS3	ELMO2	D-1
18.1204771557134	0.148249953346333	0.319362123749178	0.464206436273468	0.64249985034349	NA	NA	No	ESC	GLIS3	ZNF334	D-1
48.6294616004629	0.508690455636388	0.220059278487935	2.31160648681431	0.0207993788406084	NA	NA	No	ESC	GLIS3	SLC13A3	D-1
44.2452408430428	-0.196329632819298	0.240379404996311	-0.816748975738214	0.414071896658441	NA	NA	No	ESC	GLIS3	TP53RK	D-1
6.24030608204663	-0.0150073887721697	0.627185679334688	-0.0239281432383619	0.980909925648371	NA	NA	No	ESC	GLIS3	SLC2A10	D-1
7.09245716088776	-0.870030023450734	0.575670187262377	-1.5113341678995	0.13070333281238	NA	NA	No	ESC	GLIS3	EYA2	D-1
187.144567461754	-0.208216733880426	0.213672089794399	-0.974468561059039	0.329823941872785	0.73983342233385	NA	No	ESC	GLIS3	ZMYND8	D-1
83.4817826813971	0.0255030967363533	0.183712804979975	0.138820463489919	0.889592023028982	0.98204925917539	NA	No	ESC	GLIS3	NCOA3	D-1
16.5246574741739	-0.753139651334213	0.373430424954036	-2.01681384538208	0.0437149435319944	NA	NA	No	ESC	GLIS3	SULF2	D-1
13.9476480022876	0.154444292418158	0.413924792415728	0.373121628005893	0.709057922340083	NA	NA	No	ESC	GLIS3	PREX1	D-1
49.7404155879602	0.0217979639767707	0.239668559883371	0.0909504525223422	0.927531960965061	NA	NA	No	ESC	GLIS3	ARFGEF2	D-1
186.282847461516	-0.289214548920831	0.114085599123935	-2.53506622344725	0.0112426070202599	0.186817449988398	NA	No	ESC	GLIS3	CSE1L	D-1
215.024869074845	-0.0331457568190469	0.133351569910515	-0.248559179627875	0.803701787549716	0.958359146881847	NA	No	ESC	GLIS3	STAU1	D-1
113.198441103535	-0.00369616024767294	0.179112770095882	-0.0206359392783347	0.983536071165813	0.997273684029823	NA	No	ESC	GLIS3	DDX27	D-1
15.5344006680468	-0.564004314467311	0.369415962915885	-1.52674592081916	0.126824203774314	NA	NA	No	ESC	GLIS3	ZNFX1	D-1
602.552192852947	-0.28174424395157	0.110569832663805	-2.54811133528829	0.0108307898997736	0.182072178829241	NA	No	ESC	GLIS3	ZFAS1	D-1
6.03283151941312	0.799458474866117	0.603260656629291	1.32522893061364	0.185095232582806	NA	NA	No	ESC	GLIS3	KCNB1	D-1
26.6845435911601	0.0472902318792536	0.325854815042751	0.145126693533896	0.884610843003542	NA	NA	No	ESC	GLIS3	PTGIS	D-1
87.2975489613108	-0.15178928438396	0.214419393474735	-0.707908374910338	0.479002158553988	0.830312355680689	NA	No	ESC	GLIS3	B4GALT5	D-1
12.5780361844632	0.406605936193917	0.436800993592483	0.930872278585665	0.351919635770125	NA	NA	No	ESC	GLIS3	SLC9A8	D-1
9.03311663253206	-0.158064830998075	0.436923124242361	-0.361768059935405	0.717525362230605	NA	NA	No	ESC	GLIS3	SPATA2	D-1
98.2774568421968	0.0500504794708654	0.17610005248788	0.284216153054866	0.77624473734119	0.949394505819781	NA	No	ESC	GLIS3	RNF114	D-1
6.9354923386206	0.30801166577629	0.593937055107229	0.518593112060808	0.604044513371099	NA	NA	No	ESC	GLIS3	SNAI1	D-1
266.163805225759	0.000625487133816547	0.114687516098685	0.00545383800341734	0.995648488432111	0.998338622444686	NA	No	ESC	GLIS3	UBE2V1	D-1
34.9659800990714	0.0619715742492741	0.257088504867525	0.241051517574492	0.809515188240053	NA	NA	No	ESC	GLIS3	PEDS1	D-1
0.91798810779027	-2.38705234391121	1.99432300369276	-1.19692363749065	0.231336320002338	NA	NA	No	ESC	GLIS3	LINC01275	D-1
3.62394532815379	0.094069528700195	0.951398636443145	0.0988749879355293	0.921237528309659	NA	NA	No	ESC	GLIS3	LINC01273	D-1
1.03533928750356	0.253421626153885	1.39873220652628	0.181179517402585	0.856226671275614	NA	NA	No	ESC	GLIS3	CEBPB-AS1	D-1
29.1420627872929	0.175870320769326	0.29381466476279	0.59857570727899	0.549455859636898	NA	NA	No	ESC	GLIS3	CEBPB	D-1
62.3626603622827	-0.17828710547021	0.199861926228746	-0.892051371836357	0.372365397782981	NA	NA	No	ESC	GLIS3	PTPN1	D-1
6.87006730446929	-1.06094519480764	0.705200517738305	-1.50445889944929	0.132463248438206	NA	NA	No	ESC	GLIS3	RIPOR3	D-1
56.9200397129603	-0.0386291855322329	0.205827672579295	-0.187677317865755	0.851129612020867	NA	NA	No	ESC	GLIS3	PARD6B	D-1
41.852721164925	-0.340913919524699	0.246040552675466	-1.38560052730158	0.165868917136182	NA	NA	No	ESC	GLIS3	BCAS4	D-1
188.787821793236	0.0603173126638691	0.133844627162347	0.450651729118027	0.652240577674183	0.908533719241711	NA	No	ESC	GLIS3	ADNP	D-1
5.77866152048664	0.0678232210692613	0.577041296799692	0.117536164994452	0.906435187121577	NA	NA	No	ESC	GLIS3	ADNP-AS1	D-1
93.2600144216051	-0.32371410931288	0.16472381098854	-1.9651931762033	0.0493918834596511	0.346495286779342	NA	No	ESC	GLIS3	DPM1	D-1
6.20966780872105	0.151290942443612	0.62667901740921	0.24141695866741	0.809231970284834	NA	NA	No	ESC	GLIS3	MOCS3	D-1
19.6062669503022	0.504994109574036	0.32673301227935	1.54558642865961	0.122204480875845	NA	NA	No	ESC	GLIS3	KCNG1	D-1
5.63857164610145	0.767651838812135	0.652264703058232	1.17690231467822	0.239234498114284	NA	NA	No	ESC	GLIS3	NFATC2	D-1
10.2346436483515	0.750787868212714	0.486481836423017	1.54330092513438	0.122757779273273	NA	NA	No	ESC	GLIS3	ATP9A	D-1
107.786551772772	0.402075271877992	0.179157012980761	2.2442619755062	0.0248155505505397	0.264255931471133	NA	No	ESC	GLIS3	SALL4	D-1
1.01854279625728	-0.219776225903095	1.48590982932684	-0.147906839005607	0.88241629082877	NA	NA	No	ESC	GLIS3	LINC01429	D-1
36.087070167236	0.313162506191402	0.246955456170893	1.26809308466825	0.204764710791764	NA	NA	No	ESC	GLIS3	ZFP64	D-1
1.33911892898562	-2.36875677752368	1.83744305306132	-1.28915928772712	0.197342715486673	NA	NA	No	ESC	GLIS3	LINC01524	D-1
18.7897904103957	-0.207655444145678	0.376535949593713	-0.55148902613347	0.581298487320943	NA	NA	No	ESC	GLIS3	TSHZ2	D-1
3.93307464483402	0.69741345251237	0.69193013644394	1.00792466721656	0.313490628614495	NA	NA	No	ESC	GLIS3	ZNF217-AS1	D-1
68.904684594516	0.14522031931184	0.191381363361463	0.75880073566809	0.447971765519639	NA	NA	No	ESC	GLIS3	ZNF217	D-1
1.36916841595546	-1.1328853127455	1.84833828800007	-0.612920978860043	0.539928590969691	NA	NA	No	ESC	GLIS3	BCAS1	D-1
251.586777753449	0.147728807369226	0.11049188082858	1.33701052295794	0.181219201975429	0.588786123149739	NA	No	ESC	GLIS3	PFDN4	D-1
31.3945002410612	0.0897055973610713	0.283943681808205	0.315927428952846	0.752057592070762	NA	NA	No	ESC	GLIS3	DOK5	D-1
35.9612544623787	-0.00167532685852749	0.338167568632269	-0.00495413225254985	0.99604719053277	NA	NA	No	ESC	GLIS3	FAM210B	D-1
114.151890262829	0.450382592838765	0.191932467130778	2.34656803807917	0.0189472065680076	0.235255278576749	NA	No	ESC	GLIS3	AURKA	D-1
37.6166937181825	0.191140528350348	0.258085989193503	0.740607922761116	0.458931202809172	NA	NA	No	ESC	GLIS3	CSTF1	D-1
41.3256367624796	0.135724277840751	0.245624824113632	0.552567430146889	0.580559649460314	NA	NA	No	ESC	GLIS3	RTF2	D-1
2.37773199347733	1.41082877461124	0.932828656949103	1.51242006139206	0.130427034554103	NA	NA	No	ESC	GLIS3	GCNT7	D-1
0.715115498317434	1.00384083594243	1.68074257506905	0.597260312693149	0.550333597153216	NA	NA	No	ESC	GLIS3	FAM209A	D-1
1.72359322044192	-1.02773534418292	1.2494007940786	-0.822582592434515	0.410745401147073	NA	NA	No	ESC	GLIS3	FAM209B	D-1
19.5720465474091	-0.395971405524809	0.648055215265034	-0.611014920021698	0.541189702932466	NA	NA	No	ESC	GLIS3	TFAP2C	D-1
39.6593294602098	-0.366704219112357	0.496043025590264	-0.73925889528635	0.459749804075429	NA	NA	No	ESC	GLIS3	BMP7	D-1
37.9549522244094	0.296378696895429	0.220789685433727	1.34235753048523	0.179480098020561	NA	NA	No	ESC	GLIS3	RAE1	D-1
0.993164907926352	-0.681972468537341	1.72706560370929	-0.394873516716817	0.692936235676756	NA	NA	No	ESC	GLIS3	RBM38-AS1	D-1
35.1040690690084	0.215053465160766	0.272955186228497	0.787870962014767	0.430772187890611	NA	NA	No	ESC	GLIS3	RBM38	D-1
7.07884742325254	0.772661343432534	0.80025141208441	0.965523249024937	0.334282796943008	NA	NA	No	ESC	GLIS3	CTCFL	D-1
82.2777866454884	-0.549404688172501	0.277307497813828	-1.98121108337773	0.0475676068094524	0.346134655214751	NA	No	ESC	GLIS3	PMEPA1	D-1
1.96698061186813	0.566764981032858	0.966347395493285	0.586502311359308	0.557538008738133	NA	NA	No	ESC	GLIS3	NKILA	D-1
26.0660232086603	-0.443986303603109	0.280492990306071	-1.58287842815122	0.113449176397093	NA	NA	No	ESC	GLIS3	RAB22A	D-1
54.7776875447947	-0.00509084992883703	0.217807181109198	-0.0233731959750433	0.981352585676973	NA	NA	No	ESC	GLIS3	VAPB	D-1
4.07174312849022	-1.0617125093468	0.719696990824901	-1.47522154862686	0.140152989935366	NA	NA	No	ESC	GLIS3	APCDD1L	D-1
1.24146756479066	0.146278008258775	1.4109519712447	0.103673272542178	0.917428637755579	NA	NA	No	ESC	GLIS3	APCDD1L-DT	D-1
79.9501726995245	0.243641392643806	0.203892723769312	1.19494893265277	0.232106982965307	0.653657102111405	NA	No	ESC	GLIS3	STX16	D-1
20.1050221504028	0.0863345799128441	0.321731990013797	0.268343163230805	0.788435184648979	NA	NA	No	ESC	GLIS3	NPEPL1	D-1
36.9823753129633	0.00143501172096805	0.418063729960083	0.00343251905900823	0.997261251416232	NA	NA	No	ESC	GLIS3	GNAS-AS1	D-1
989.607352675104	-0.0562745942293359	0.102853476871548	-0.547133611240156	0.584286942248091	0.882044729703776	NA	No	ESC	GLIS3	GNAS	D-1
41.403928861644	-0.159112611490983	0.239520670119512	-0.664295951625349	0.506500911614333	NA	NA	No	ESC	GLIS3	NELFCD	D-1
25.1994605704733	-0.0927813686801732	0.318984341792054	-0.290864962709227	0.771154598991948	NA	NA	No	ESC	GLIS3	CTSZ	D-1
686.371990227875	0.118628113415357	0.14102402435508	0.841190810983149	0.400241047519626	0.785269422487049	NA	No	ESC	GLIS3	ATP5F1E	D-1
41.9006727433017	0.199800199697807	0.229931326873414	0.868955972266474	0.384871212826112	NA	NA	No	ESC	GLIS3	PRELID3B	D-1
1.06462391298836	-1.87098990022902	1.76079632475249	-1.06258167053592	0.287971702924715	NA	NA	No	ESC	GLIS3	PHACTR3	D-1
22.4057981229973	-0.482449155114749	0.305529207394262	-1.57906067059633	0.114322141605102	NA	NA	No	ESC	GLIS3	FAM217B	D-1
1.76793880783502	-0.641522574078977	1.05975942933284	-0.605347361224083	0.544948218681923	NA	NA	No	ESC	GLIS3	PPP1R3D	D-1
1.63206689870741	-1.35927028229537	1.3216412412285	-1.02847144890235	0.303728114409714	NA	NA	No	ESC	GLIS3	CDH26	D-1
45.4720934380248	-0.146509255605806	0.216856562436548	-0.675604436221175	0.499291824189668	NA	NA	No	ESC	GLIS3	CDH4	D-1
25.4888550188806	-0.347001496386714	0.28493485509501	-1.21782747944616	0.223289539454627	NA	NA	No	ESC	GLIS3	TAF4	D-1
40.6613031760783	0.10864486758528	0.242073397772351	0.448809611403277	0.653569004678026	NA	NA	No	ESC	GLIS3	LSM14B	D-1
941.276215575596	-0.00171741197697012	0.0895363280037198	-0.0191811750075206	0.984696575008775	0.997273684029823	NA	No	ESC	GLIS3	PSMA7	D-1
29.1439931805432	-0.0772849609228203	0.287958458507554	-0.26838927157541	0.788399696728211	NA	NA	No	ESC	GLIS3	SS18L1	D-1
13.9951628589062	-0.053722967897944	0.443147606601484	-0.121230414195278	0.903508534727084	NA	NA	No	ESC	GLIS3	MTG2	D-1
3.99802533159807	0.369198480531369	0.858433146368105	0.430084138867877	0.667134437397028	NA	NA	No	ESC	GLIS3	HRH3	D-1
24.5698769531688	0.355835748191774	0.315277322214186	1.12864365154064	0.259048188556943	NA	NA	No	ESC	GLIS3	OSBPL2	D-1
163.19723260507	-0.288104424352839	0.150440184232816	-1.91507625321024	0.0554827797506939	0.363357812484936	NA	No	ESC	GLIS3	ADRM1	D-1
16.0203785484241	-0.482448065055502	0.390572163668954	-1.23523412555438	0.216743382169002	NA	NA	No	ESC	GLIS3	LAMA5	D-1
6.70198007204025	-0.767389485415927	0.571569733259888	-1.34259993271372	0.179401552171047	NA	NA	No	ESC	GLIS3	RPS21-DT	D-1
3195.29217090556	-0.088809167304976	0.0814360752120006	-1.09053840173143	0.275476046865249	0.698625661753935	NA	No	ESC	GLIS3	RPS21	D-1
5.4234934848177	0.788216034227399	0.639528606644558	1.23249535054103	0.217764102372242	NA	NA	No	ESC	GLIS3	CABLES2	D-1
1.68624341988524	-2.87821713364827	1.78026130858457	-1.61673857639284	0.105934723138127	NA	NA	No	ESC	GLIS3	GATA5	D-1
10.3282254264242	-0.976534940840665	0.571647323870002	-1.70828218739766	0.0875839948270045	NA	NA	No	ESC	GLIS3	SLCO4A1	D-1
1.2710489473408	0.930782760206548	1.57294363620461	0.59174578082941	0.55402083511053	NA	NA	No	ESC	GLIS3	NTSR1	D-1
1.16808047929468	0.497818471420143	1.50825687749162	0.330062125921192	0.741353020169804	NA	NA	No	ESC	GLIS3	LINC00659	D-1
45.0638253406535	-0.208145491915439	0.221628299607615	-0.939164774011053	0.347646151832581	NA	NA	No	ESC	GLIS3	MRGBP	D-1
23.7317199267086	-0.165276933690704	0.346357149522542	-0.477186435789012	0.633229369129019	NA	NA	No	ESC	GLIS3	OGFR	D-1
41.2625470076298	-1.06463344328892	0.409288135998471	-2.60118324879297	0.00929028138510592	NA	NA	No	ESC	GLIS3	COL9A3	D-1
28.1453016437242	0.192530609315352	0.265747890744671	0.724485935808743	0.468767458473963	NA	NA	No	ESC	GLIS3	TCFL5	D-1
129.102271687116	-0.439057686713188	0.198994753737694	-2.20637820076369	0.0273575300613055	0.273580251989329	NA	No	ESC	GLIS3	DIDO1	D-1
94.8317923036861	-0.207886588673672	0.20805737025871	-0.999179161089913	0.317707908868662	0.732328789248676	NA	No	ESC	GLIS3	GID8	D-1
7.40922788725659	-0.378457816830414	0.596317968744012	-0.634657744135292	0.525651658563346	NA	NA	No	ESC	GLIS3	SLC17A9	D-1
42.519106552017	-0.230232527157209	0.232878395272173	-0.988638413143172	0.322840084945951	NA	NA	No	ESC	GLIS3	YTHDF1	D-1
7.35405832788473	-0.331676972457633	0.662604579952896	-0.500565469199159	0.616676969558527	NA	NA	No	ESC	GLIS3	NKAIN4	D-1
17.151121243286	0.179718975778764	0.365863547653948	0.491218589365321	0.623271852457496	NA	NA	No	ESC	GLIS3	ARFGAP1	D-1
0.923549826572897	1.31716088140345	1.53634164314758	0.857335923476577	0.391259260538275	NA	NA	No	ESC	GLIS3	CHRNA4	D-1
75.1255020971109	-0.0369692119064107	0.179433157056762	-0.206033335827201	0.836764871666991	0.965053408621461	NA	No	ESC	GLIS3	KCNQ2	D-1
25.6482966008927	0.107699330012361	0.408318608114533	0.263762973011879	0.791962567688348	NA	NA	No	ESC	GLIS3	EEF1A2	D-1
323.93361173494	-0.0161541357412259	0.142868829210455	-0.113069700581292	0.909975296344698	0.982980802447684	NA	No	ESC	GLIS3	PPDPF	D-1
0.99625120447545	-0.666774878527563	1.44689185091592	-0.460832561953734	0.644918738184712	NA	NA	No	ESC	GLIS3	FNDC11	D-1
3.35872469458821	-0.552697131452182	0.892728757339527	-0.619109810127891	0.535844021078053	NA	NA	No	ESC	GLIS3	HELZ2	D-1
16.7768290083031	0.101875969798339	0.395813212728889	0.257383954153441	0.796882388471282	NA	NA	No	ESC	GLIS3	GMEB2	D-1
9.8384377303512	0.727209207596048	0.484244372805798	1.50174013046857	0.1331642355038	NA	NA	No	ESC	GLIS3	MHENCR	D-1
26.6869337600415	-0.0583920735754339	0.301302741897637	-0.193798679718858	0.84633352084616	NA	NA	No	ESC	GLIS3	STMN3	D-1
8.18143372552087	-0.368076509553716	0.518885744580844	-0.709359456099624	0.478101440938712	NA	NA	No	ESC	GLIS3	RTEL1	D-1
11.3497110401086	0.125892251098229	0.41100209559084	0.306305618508469	0.75937196173497	NA	NA	No	ESC	GLIS3	ARFRP1	D-1
27.44696326955	-0.0954219048263927	0.287763742249879	-0.331598081399474	0.740192768509781	NA	NA	No	ESC	GLIS3	ZGPAT	D-1
6.36938340047218	-1.39527023747282	0.829757152037936	-1.68154047729019	0.0926579810989777	NA	NA	No	ESC	GLIS3	LIME1	D-1
22.7433699011816	-0.228540233747728	0.291152969770563	-0.784949004393891	0.432483468510135	NA	NA	No	ESC	GLIS3	SLC2A4RG	D-1
32.192995451097	0.115883115710977	0.259603037651641	0.446385823368058	0.655318571476351	NA	NA	No	ESC	GLIS3	ZBTB46	D-1
0.749336853667892	-3	2.15458052866913	-1.46838079438367	0.142000815490224	NA	NA	No	ESC	GLIS3	ZBTB46-AS1	D-1
52.8963887098901	-0.398712535852836	0.223470012326903	-1.78418809620675	0.0743931059395883	NA	NA	No	ESC	GLIS3	TPD52L2	D-1
19.0584882122167	-0.0192176595013016	0.340142085591698	-0.0564989171153909	0.954944358165671	NA	NA	No	ESC	GLIS3	DNAJC5	D-1
69.9904424870294	-0.646748699420597	0.293135745271939	-2.20631127336796	0.0273622125909428	NA	NA	No	ESC	GLIS3	UCKL1	D-1
11.2278094506925	-0.155833595248893	0.436396314503926	-0.357091914091981	0.721022997591821	NA	NA	No	ESC	GLIS3	ZNF512B	D-1
1.9617985688828	0.173248128130494	1.04056398109001	0.166494450393154	0.867767850165861	NA	NA	No	ESC	GLIS3	SAMD10	D-1
125.039180644489	-0.215704763791016	0.145939603336945	-1.47804131886667	0.139396719123921	0.527276378113131	NA	No	ESC	GLIS3	PRPF6	D-1
1.99964433996069	-1.40460280840642	1.754010066318	-0.800795180927868	0.423250229329334	NA	NA	No	ESC	GLIS3	C20orf204	D-1
1.35800512382473	-3	1.77254429486268	-2.12715949748174	0.03340683312567	NA	NA	No	ESC	GLIS3	SOX18	D-1
39.4333077278823	0.423953595094916	0.233229760100674	1.81775085182918	0.0691022216031272	NA	NA	No	ESC	GLIS3	TCEA2	D-1
15.2067656356518	-0.192513926987857	0.391175273931206	-0.492142371508157	0.622618700348647	NA	NA	No	ESC	GLIS3	RGS19	D-1
2.72846170693153	-0.639178184784391	1.12703066788001	-0.567134686748772	0.570622678075302	NA	NA	No	ESC	GLIS3	LKAAEAR1	D-1
4.54446615208836	-0.967576421779172	0.841308213595819	-1.15008555264624	0.250108636222189	NA	NA	No	ESC	GLIS3	MYT1	D-1
30.6326489858929	-0.0547618501591543	0.278822976725271	-0.196403649377548	0.844294240098581	NA	NA	No	ESC	GLIS3	PCMTD2	D-1
